"180227",40120,"35th/Archer","06/15/2008","U","781",30023,"(41.829353, -87.680622)"
"180228",40120,"35th/Archer","06/15/2008","U","781",30022,"(41.829353, -87.680622)"
"180229",40120,"35th/Archer","04/14/2014","W","2,892",30023,"(41.829353, -87.680622)"
"180230",40120,"35th/Archer","04/14/2014","W","2,892",30022,"(41.829353, -87.680622)"
"180231",40120,"35th/Archer","05/20/2016","W","3,329",30023,"(41.829353, -87.680622)"
"180232",40120,"35th/Archer","05/20/2016","W","3,329",30022,"(41.829353, -87.680622)"
"180233",40120,"35th/Archer","08/24/2021","W","1,288",30023,"(41.829353, -87.680622)"
"180234",40120,"35th/Archer","08/24/2021","W","1,288",30022,"(41.829353, -87.680622)"
"180235",40120,"35th/Archer","11/18/2010","W","2,846",30023,"(41.829353, -87.680622)"
"180236",40120,"35th/Archer","11/18/2010","W","2,846",30022,"(41.829353, -87.680622)"
"180237",40120,"35th/Archer","10/17/2011","W","3,263",30023,"(41.829353, -87.680622)"
"180238",40120,"35th/Archer","10/17/2011","W","3,263",30022,"(41.829353, -87.680622)"
"180239",40120,"35th/Archer","01/23/2018","W","3,091",30023,"(41.829353, -87.680622)"
"180240",40120,"35th/Archer","01/23/2018","W","3,091",30022,"(41.829353, -87.680622)"
"180241",40120,"35th/Archer","12/05/2009","A","1,277",30023,"(41.829353, -87.680622)"
"180242",40120,"35th/Archer","12/05/2009","A","1,277",30022,"(41.829353, -87.680622)"
"180243",40120,"35th/Archer","04/20/2002","A","878",30023,"(41.829353, -87.680622)"
"180244",40120,"35th/Archer","04/20/2002","A","878",30022,"(41.829353, -87.680622)"
"180245",40120,"35th/Archer","03/27/2010","A","1,188",30023,"(41.829353, -87.680622)"
"180246",40120,"35th/Archer","03/27/2010","A","1,188",30022,"(41.829353, -87.680622)"
"180247",40120,"35th/Archer","07/31/2003","W","2,322",30023,"(41.829353, -87.680622)"
"180248",40120,"35th/Archer","07/31/2003","W","2,322",30022,"(41.829353, -87.680622)"
"180249",40120,"35th/Archer","08/20/2001","W","2,075",30023,"(41.829353, -87.680622)"
"180250",40120,"35th/Archer","08/20/2001","W","2,075",30022,"(41.829353, -87.680622)"
"180251",40120,"35th/Archer","11/04/2006","A","1,071",30023,"(41.829353, -87.680622)"
"180252",40120,"35th/Archer","11/04/2006","A","1,071",30022,"(41.829353, -87.680622)"
"180253",40120,"35th/Archer","06/28/2021","W","1,025",30023,"(41.829353, -87.680622)"
"180254",40120,"35th/Archer","06/28/2021","W","1,025",30022,"(41.829353, -87.680622)"
"180255",40120,"35th/Archer","03/25/2001","U","330",30023,"(41.829353, -87.680622)"
"180256",40120,"35th/Archer","03/25/2001","U","330",30022,"(41.829353, -87.680622)"
"180257",40120,"35th/Archer","01/01/2013","U","744",30023,"(41.829353, -87.680622)"
"180258",40120,"35th/Archer","01/01/2013","U","744",30022,"(41.829353, -87.680622)"
"180259",40120,"35th/Archer","07/18/2012","W","3,006",30023,"(41.829353, -87.680622)"
"180260",40120,"35th/Archer","07/18/2012","W","3,006",30022,"(41.829353, -87.680622)"
"180261",40120,"35th/Archer","08/01/2001","W","2,182",30023,"(41.829353, -87.680622)"
"180262",40120,"35th/Archer","08/01/2001","W","2,182",30022,"(41.829353, -87.680622)"
"180263",40120,"35th/Archer","06/13/2012","W","3,124",30023,"(41.829353, -87.680622)"
"180264",40120,"35th/Archer","06/13/2012","W","3,124",30022,"(41.829353, -87.680622)"
"180265",40120,"35th/Archer","05/17/2009","U","903",30023,"(41.829353, -87.680622)"
"180266",40120,"35th/Archer","05/17/2009","U","903",30022,"(41.829353, -87.680622)"
"180267",40120,"35th/Archer","07/28/2001","A","919",30023,"(41.829353, -87.680622)"
"180268",40120,"35th/Archer","07/28/2001","A","919",30022,"(41.829353, -87.680622)"
"180269",40120,"35th/Archer","05/30/2018","W","3,083",30023,"(41.829353, -87.680622)"
"180270",40120,"35th/Archer","05/30/2018","W","3,083",30022,"(41.829353, -87.680622)"
"180271",40120,"35th/Archer","11/01/2009","U","808",30023,"(41.829353, -87.680622)"
"180272",40120,"35th/Archer","11/01/2009","U","808",30022,"(41.829353, -87.680622)"
"180273",40120,"35th/Archer","10/26/2006","W","2,418",30023,"(41.829353, -87.680622)"
"180274",40120,"35th/Archer","10/26/2006","W","2,418",30022,"(41.829353, -87.680622)"
"180275",40120,"35th/Archer","10/23/2002","W","2,569",30023,"(41.829353, -87.680622)"
"180276",40120,"35th/Archer","10/23/2002","W","2,569",30022,"(41.829353, -87.680622)"
"180277",40120,"35th/Archer","05/11/2011","W","3,016",30023,"(41.829353, -87.680622)"
"180278",40120,"35th/Archer","05/11/2011","W","3,016",30022,"(41.829353, -87.680622)"
"180279",40120,"35th/Archer","07/23/2017","U","1,318",30023,"(41.829353, -87.680622)"
"180280",40120,"35th/Archer","07/23/2017","U","1,318",30022,"(41.829353, -87.680622)"
"180281",40120,"35th/Archer","05/03/2015","U","1,343",30023,"(41.829353, -87.680622)"
"180282",40120,"35th/Archer","05/03/2015","U","1,343",30022,"(41.829353, -87.680622)"
"180283",40120,"35th/Archer","01/12/2011","W","2,464",30023,"(41.829353, -87.680622)"
"180284",40120,"35th/Archer","01/12/2011","W","2,464",30022,"(41.829353, -87.680622)"
"180285",40120,"35th/Archer","08/29/2007","W","2,900",30023,"(41.829353, -87.680622)"
"180286",40120,"35th/Archer","08/29/2007","W","2,900",30022,"(41.829353, -87.680622)"
"180287",40120,"35th/Archer","11/04/2012","U","989",30023,"(41.829353, -87.680622)"
"180288",40120,"35th/Archer","11/04/2012","U","989",30022,"(41.829353, -87.680622)"
"180289",40120,"35th/Archer","01/12/2003","U","459",30023,"(41.829353, -87.680622)"
"180290",40120,"35th/Archer","01/12/2003","U","459",30022,"(41.829353, -87.680622)"
"180291",40120,"35th/Archer","01/16/2005","U","420",30023,"(41.829353, -87.680622)"
"180292",40120,"35th/Archer","01/16/2005","U","420",30022,"(41.829353, -87.680622)"
"180293",40120,"35th/Archer","07/06/2001","W","2,374",30023,"(41.829353, -87.680622)"
"180294",40120,"35th/Archer","07/06/2001","W","2,374",30022,"(41.829353, -87.680622)"
"180295",40120,"35th/Archer","05/16/2012","W","3,012",30023,"(41.829353, -87.680622)"
"180296",40120,"35th/Archer","05/16/2012","W","3,012",30022,"(41.829353, -87.680622)"
"180297",40120,"35th/Archer","09/06/2008","A","1,537",30023,"(41.829353, -87.680622)"
"180298",40120,"35th/Archer","09/06/2008","A","1,537",30022,"(41.829353, -87.680622)"
"180299",40120,"35th/Archer","09/20/2011","W","3,214",30023,"(41.829353, -87.680622)"
"180300",40120,"35th/Archer","09/20/2011","W","3,214",30022,"(41.829353, -87.680622)"
"180301",40120,"35th/Archer","06/25/2020","W","651",30023,"(41.829353, -87.680622)"
"180302",40120,"35th/Archer","06/25/2020","W","651",30022,"(41.829353, -87.680622)"
"180303",40120,"35th/Archer","06/29/2020","W","619",30023,"(41.829353, -87.680622)"
"180304",40120,"35th/Archer","06/29/2020","W","619",30022,"(41.829353, -87.680622)"
"180305",40120,"35th/Archer","11/11/2004","W","2,114",30023,"(41.829353, -87.680622)"
"180306",40120,"35th/Archer","11/11/2004","W","2,114",30022,"(41.829353, -87.680622)"
"180307",40120,"35th/Archer","08/02/2016","W","3,012",30023,"(41.829353, -87.680622)"
"180308",40120,"35th/Archer","08/02/2016","W","3,012",30022,"(41.829353, -87.680622)"
"180309",40120,"35th/Archer","06/03/2007","U","762",30023,"(41.829353, -87.680622)"
"180310",40120,"35th/Archer","06/03/2007","U","762",30022,"(41.829353, -87.680622)"
"180311",40120,"35th/Archer","09/10/2006","U","682",30023,"(41.829353, -87.680622)"
"180312",40120,"35th/Archer","09/10/2006","U","682",30022,"(41.829353, -87.680622)"
"180313",40120,"35th/Archer","09/01/2004","W","2,403",30023,"(41.829353, -87.680622)"
"180314",40120,"35th/Archer","09/01/2004","W","2,403",30022,"(41.829353, -87.680622)"
"180315",40120,"35th/Archer","10/18/2001","W","2,420",30023,"(41.829353, -87.680622)"
"180316",40120,"35th/Archer","10/18/2001","W","2,420",30022,"(41.829353, -87.680622)"
"180317",40120,"35th/Archer","02/07/2020","W","2,787",30023,"(41.829353, -87.680622)"
"180318",40120,"35th/Archer","02/07/2020","W","2,787",30022,"(41.829353, -87.680622)"
"180319",40120,"35th/Archer","10/09/2002","W","2,550",30023,"(41.829353, -87.680622)"
"180320",40120,"35th/Archer","10/09/2002","W","2,550",30022,"(41.829353, -87.680622)"
"180321",40120,"35th/Archer","02/09/2009","W","2,700",30023,"(41.829353, -87.680622)"
"180322",40120,"35th/Archer","02/09/2009","W","2,700",30022,"(41.829353, -87.680622)"
"180323",40120,"35th/Archer","02/10/2020","W","3,004",30023,"(41.829353, -87.680622)"
"180324",40120,"35th/Archer","02/10/2020","W","3,004",30022,"(41.829353, -87.680622)"
"180325",40120,"35th/Archer","01/31/2016","U","943",30023,"(41.829353, -87.680622)"
"180326",40120,"35th/Archer","01/31/2016","U","943",30022,"(41.829353, -87.680622)"
"180327",40120,"35th/Archer","02/08/2014","A","1,397",30023,"(41.829353, -87.680622)"
"180328",40120,"35th/Archer","02/08/2014","A","1,397",30022,"(41.829353, -87.680622)"
"180329",40120,"35th/Archer","11/19/2012","W","3,254",30023,"(41.829353, -87.680622)"
"180330",40120,"35th/Archer","11/19/2012","W","3,254",30022,"(41.829353, -87.680622)"
"180331",40120,"35th/Archer","10/01/2006","U","824",30023,"(41.829353, -87.680622)"
"180332",40120,"35th/Archer","10/01/2006","U","824",30022,"(41.829353, -87.680622)"
"180333",40120,"35th/Archer","03/29/2014","A","1,630",30023,"(41.829353, -87.680622)"
"180334",40120,"35th/Archer","03/29/2014","A","1,630",30022,"(41.829353, -87.680622)"
"180335",40120,"35th/Archer","12/17/2014","W","2,973",30023,"(41.829353, -87.680622)"
"180336",40120,"35th/Archer","12/17/2014","W","2,973",30022,"(41.829353, -87.680622)"
"180337",40120,"35th/Archer","04/25/2002","W","2,319",30023,"(41.829353, -87.680622)"
"180338",40120,"35th/Archer","04/25/2002","W","2,319",30022,"(41.829353, -87.680622)"
"180339",40120,"35th/Archer","09/10/2020","W","831",30023,"(41.829353, -87.680622)"
"180340",40120,"35th/Archer","09/10/2020","W","831",30022,"(41.829353, -87.680622)"
"180341",40120,"35th/Archer","04/07/2010","W","2,650",30023,"(41.829353, -87.680622)"
"180342",40120,"35th/Archer","04/07/2010","W","2,650",30022,"(41.829353, -87.680622)"
"180343",40120,"35th/Archer","09/18/2018","W","3,595",30023,"(41.829353, -87.680622)"
"180344",40120,"35th/Archer","09/18/2018","W","3,595",30022,"(41.829353, -87.680622)"
"180345",40120,"35th/Archer","11/05/2005","A","1,124",30023,"(41.829353, -87.680622)"
"180346",40120,"35th/Archer","11/05/2005","A","1,124",30022,"(41.829353, -87.680622)"
"180347",40120,"35th/Archer","04/22/2016","W","3,035",30023,"(41.829353, -87.680622)"
"180348",40120,"35th/Archer","04/22/2016","W","3,035",30022,"(41.829353, -87.680622)"
"180349",40120,"35th/Archer","08/10/2004","W","2,218",30023,"(41.829353, -87.680622)"
"180350",40120,"35th/Archer","08/10/2004","W","2,218",30022,"(41.829353, -87.680622)"
"180351",40120,"35th/Archer","04/19/2009","U","646",30023,"(41.829353, -87.680622)"
"180352",40120,"35th/Archer","04/19/2009","U","646",30022,"(41.829353, -87.680622)"
"180353",40120,"35th/Archer","03/28/2009","A","1,069",30023,"(41.829353, -87.680622)"
"180354",40120,"35th/Archer","03/28/2009","A","1,069",30022,"(41.829353, -87.680622)"
"180355",40120,"35th/Archer","08/20/2015","W","3,260",30023,"(41.829353, -87.680622)"
"180356",40120,"35th/Archer","08/20/2015","W","3,260",30022,"(41.829353, -87.680622)"
"180357",40120,"35th/Archer","02/18/2003","W","2,286",30023,"(41.829353, -87.680622)"
"180358",40120,"35th/Archer","02/18/2003","W","2,286",30022,"(41.829353, -87.680622)"
"180359",40120,"35th/Archer","07/11/2012","W","3,240",30023,"(41.829353, -87.680622)"
"180360",40120,"35th/Archer","07/11/2012","W","3,240",30022,"(41.829353, -87.680622)"
"180361",40120,"35th/Archer","12/04/2002","W","2,380",30023,"(41.829353, -87.680622)"
"180362",40120,"35th/Archer","12/04/2002","W","2,380",30022,"(41.829353, -87.680622)"
"180363",40120,"35th/Archer","09/18/2006","W","2,896",30023,"(41.829353, -87.680622)"
"180364",40120,"35th/Archer","09/18/2006","W","2,896",30022,"(41.829353, -87.680622)"
"180365",40120,"35th/Archer","06/03/2008","W","2,839",30023,"(41.829353, -87.680622)"
"180366",40120,"35th/Archer","06/03/2008","W","2,839",30022,"(41.829353, -87.680622)"
"180367",40120,"35th/Archer","08/09/2006","W","2,735",30023,"(41.829353, -87.680622)"
"180368",40120,"35th/Archer","08/09/2006","W","2,735",30022,"(41.829353, -87.680622)"
"180369",40120,"35th/Archer","03/06/2014","W","3,154",30023,"(41.829353, -87.680622)"
"180370",40120,"35th/Archer","03/06/2014","W","3,154",30022,"(41.829353, -87.680622)"
"180371",40120,"35th/Archer","12/18/2011","U","1,098",30023,"(41.829353, -87.680622)"
"180372",40120,"35th/Archer","12/18/2011","U","1,098",30022,"(41.829353, -87.680622)"
"180373",40120,"35th/Archer","08/09/2017","W","3,010",30023,"(41.829353, -87.680622)"
"180374",40120,"35th/Archer","08/09/2017","W","3,010",30022,"(41.829353, -87.680622)"
"180375",40120,"35th/Archer","04/27/2010","W","2,806",30023,"(41.829353, -87.680622)"
"180376",40120,"35th/Archer","04/27/2010","W","2,806",30022,"(41.829353, -87.680622)"
"180377",40120,"35th/Archer","01/05/2018","W","2,167",30023,"(41.829353, -87.680622)"
"180378",40120,"35th/Archer","01/05/2018","W","2,167",30022,"(41.829353, -87.680622)"
"180379",40120,"35th/Archer","11/03/2004","W","2,463",30023,"(41.829353, -87.680622)"
"180380",40120,"35th/Archer","11/03/2004","W","2,463",30022,"(41.829353, -87.680622)"
"180381",40120,"35th/Archer","05/07/2021","W","1,018",30023,"(41.829353, -87.680622)"
"180382",40120,"35th/Archer","05/07/2021","W","1,018",30022,"(41.829353, -87.680622)"
"180383",40120,"35th/Archer","04/06/2020","W","351",30023,"(41.829353, -87.680622)"
"180384",40120,"35th/Archer","04/06/2020","W","351",30022,"(41.829353, -87.680622)"
"180385",40120,"35th/Archer","05/12/2002","U","472",30023,"(41.829353, -87.680622)"
"180386",40120,"35th/Archer","05/12/2002","U","472",30022,"(41.829353, -87.680622)"
"180387",40120,"35th/Archer","09/15/2019","U","1,059",30023,"(41.829353, -87.680622)"
"180388",40120,"35th/Archer","09/15/2019","U","1,059",30022,"(41.829353, -87.680622)"
"180389",40120,"35th/Archer","10/17/2017","W","3,674",30023,"(41.829353, -87.680622)"
"180390",40120,"35th/Archer","10/17/2017","W","3,674",30022,"(41.829353, -87.680622)"
"180391",40120,"35th/Archer","01/26/2005","W","2,305",30023,"(41.829353, -87.680622)"
"180392",40120,"35th/Archer","01/26/2005","W","2,305",30022,"(41.829353, -87.680622)"
"180393",40120,"35th/Archer","07/29/2013","W","2,995",30023,"(41.829353, -87.680622)"
"180394",40120,"35th/Archer","07/29/2013","W","2,995",30022,"(41.829353, -87.680622)"
"180395",40120,"35th/Archer","02/24/2006","W","2,443",30023,"(41.829353, -87.680622)"
"180396",40120,"35th/Archer","02/24/2006","W","2,443",30022,"(41.829353, -87.680622)"
"180397",40120,"35th/Archer","04/05/2018","W","3,243",30023,"(41.829353, -87.680622)"
"180398",40120,"35th/Archer","04/05/2018","W","3,243",30022,"(41.829353, -87.680622)"
"180399",40120,"35th/Archer","11/23/2004","W","2,482",30023,"(41.829353, -87.680622)"
"180400",40120,"35th/Archer","11/23/2004","W","2,482",30022,"(41.829353, -87.680622)"
"180401",40120,"35th/Archer","03/21/2011","W","2,830",30023,"(41.829353, -87.680622)"
"180402",40120,"35th/Archer","03/21/2011","W","2,830",30022,"(41.829353, -87.680622)"
"180403",40120,"35th/Archer","06/18/2007","W","2,649",30023,"(41.829353, -87.680622)"
"180404",40120,"35th/Archer","06/18/2007","W","2,649",30022,"(41.829353, -87.680622)"
"180405",40120,"35th/Archer","01/24/2018","W","3,125",30023,"(41.829353, -87.680622)"
"180406",40120,"35th/Archer","01/24/2018","W","3,125",30022,"(41.829353, -87.680622)"
"180407",40120,"35th/Archer","08/07/2018","W","2,759",30023,"(41.829353, -87.680622)"
"180408",40120,"35th/Archer","08/07/2018","W","2,759",30022,"(41.829353, -87.680622)"
"180409",40120,"35th/Archer","09/20/2004","W","2,551",30023,"(41.829353, -87.680622)"
"180410",40120,"35th/Archer","09/20/2004","W","2,551",30022,"(41.829353, -87.680622)"
"180411",40120,"35th/Archer","11/11/2006","A","1,076",30023,"(41.829353, -87.680622)"
"180412",40120,"35th/Archer","11/11/2006","A","1,076",30022,"(41.829353, -87.680622)"
"180413",40120,"35th/Archer","03/22/2010","W","2,632",30023,"(41.829353, -87.680622)"
"180414",40120,"35th/Archer","03/22/2010","W","2,632",30022,"(41.829353, -87.680622)"
"180415",40120,"35th/Archer","07/30/2005","A","1,258",30023,"(41.829353, -87.680622)"
"180416",40120,"35th/Archer","07/30/2005","A","1,258",30022,"(41.829353, -87.680622)"
"180417",40120,"35th/Archer","05/22/2004","A","946",30023,"(41.829353, -87.680622)"
"180418",40120,"35th/Archer","05/22/2004","A","946",30022,"(41.829353, -87.680622)"
"180419",40120,"35th/Archer","08/01/2004","U","662",30023,"(41.829353, -87.680622)"
"180420",40120,"35th/Archer","08/01/2004","U","662",30022,"(41.829353, -87.680622)"
"180421",40120,"35th/Archer","02/08/2008","W","2,673",30023,"(41.829353, -87.680622)"
"180422",40120,"35th/Archer","02/08/2008","W","2,673",30022,"(41.829353, -87.680622)"
"180423",40120,"35th/Archer","09/23/2001","U","470",30023,"(41.829353, -87.680622)"
"180424",40120,"35th/Archer","09/23/2001","U","470",30022,"(41.829353, -87.680622)"
"180425",40120,"35th/Archer","01/14/2004","W","2,354",30023,"(41.829353, -87.680622)"
"180426",40120,"35th/Archer","01/14/2004","W","2,354",30022,"(41.829353, -87.680622)"
"180427",40120,"35th/Archer","02/09/2018","W","1,831",30023,"(41.829353, -87.680622)"
"180428",40120,"35th/Archer","02/09/2018","W","1,831",30022,"(41.829353, -87.680622)"
"180429",40120,"35th/Archer","01/15/2004","W","2,313",30023,"(41.829353, -87.680622)"
"180430",40120,"35th/Archer","01/15/2004","W","2,313",30022,"(41.829353, -87.680622)"
"180431",40120,"35th/Archer","12/24/2019","W","1,352",30023,"(41.829353, -87.680622)"
"180432",40120,"35th/Archer","12/24/2019","W","1,352",30022,"(41.829353, -87.680622)"
"180433",40120,"35th/Archer","11/16/2014","U","1,102",30023,"(41.829353, -87.680622)"
"180434",40120,"35th/Archer","11/16/2014","U","1,102",30022,"(41.829353, -87.680622)"
"180435",40120,"35th/Archer","09/01/2013","U","1,359",30023,"(41.829353, -87.680622)"
"180436",40120,"35th/Archer","09/01/2013","U","1,359",30022,"(41.829353, -87.680622)"
"180437",40120,"35th/Archer","04/20/2007","W","2,806",30023,"(41.829353, -87.680622)"
"180438",40120,"35th/Archer","04/20/2007","W","2,806",30022,"(41.829353, -87.680622)"
"180439",40120,"35th/Archer","09/29/2012","A","1,703",30023,"(41.829353, -87.680622)"
"180440",40120,"35th/Archer","09/29/2012","A","1,703",30022,"(41.829353, -87.680622)"
"180441",40120,"35th/Archer","10/09/2001","W","2,386",30023,"(41.829353, -87.680622)"
"180442",40120,"35th/Archer","10/09/2001","W","2,386",30022,"(41.829353, -87.680622)"
"180443",40120,"35th/Archer","05/10/2002","W","2,256",30023,"(41.829353, -87.680622)"
"180444",40120,"35th/Archer","05/10/2002","W","2,256",30022,"(41.829353, -87.680622)"
"180445",40120,"35th/Archer","01/23/2016","A","1,543",30023,"(41.829353, -87.680622)"
"180446",40120,"35th/Archer","01/23/2016","A","1,543",30022,"(41.829353, -87.680622)"
"180447",40120,"35th/Archer","06/25/2004","W","2,556",30023,"(41.829353, -87.680622)"
"180448",40120,"35th/Archer","06/25/2004","W","2,556",30022,"(41.829353, -87.680622)"
"180449",40120,"35th/Archer","02/18/2007","U","595",30023,"(41.829353, -87.680622)"
"180450",40120,"35th/Archer","02/18/2007","U","595",30022,"(41.829353, -87.680622)"
"180451",40120,"35th/Archer","12/14/2017","W","3,156",30023,"(41.829353, -87.680622)"
"180452",40120,"35th/Archer","12/14/2017","W","3,156",30022,"(41.829353, -87.680622)"
"180453",40120,"35th/Archer","07/13/2011","W","2,928",30023,"(41.829353, -87.680622)"
"180454",40120,"35th/Archer","07/13/2011","W","2,928",30022,"(41.829353, -87.680622)"
"180455",40120,"35th/Archer","02/21/2009","A","1,008",30023,"(41.829353, -87.680622)"
"180456",40120,"35th/Archer","02/21/2009","A","1,008",30022,"(41.829353, -87.680622)"
"180457",40120,"35th/Archer","03/05/2001","W","1,984",30023,"(41.829353, -87.680622)"
"180458",40120,"35th/Archer","03/05/2001","W","1,984",30022,"(41.829353, -87.680622)"
"180459",40120,"35th/Archer","02/18/2009","W","2,565",30023,"(41.829353, -87.680622)"
"180460",40120,"35th/Archer","02/18/2009","W","2,565",30022,"(41.829353, -87.680622)"
"180461",40120,"35th/Archer","07/05/2018","W","2,448",30023,"(41.829353, -87.680622)"
"180462",40120,"35th/Archer","07/05/2018","W","2,448",30022,"(41.829353, -87.680622)"
"180463",40120,"35th/Archer","07/16/2004","W","2,368",30023,"(41.829353, -87.680622)"
"180464",40120,"35th/Archer","07/16/2004","W","2,368",30022,"(41.829353, -87.680622)"
"180465",40120,"35th/Archer","01/22/2007","W","2,736",30023,"(41.829353, -87.680622)"
"180466",40120,"35th/Archer","01/22/2007","W","2,736",30022,"(41.829353, -87.680622)"
"180467",40120,"35th/Archer","06/29/2018","W","2,835",30023,"(41.829353, -87.680622)"
"180468",40120,"35th/Archer","06/29/2018","W","2,835",30022,"(41.829353, -87.680622)"
"180469",40120,"35th/Archer","11/11/2019","W","2,336",30023,"(41.829353, -87.680622)"
"180470",40120,"35th/Archer","11/11/2019","W","2,336",30022,"(41.829353, -87.680622)"
"180471",40120,"35th/Archer","05/06/2013","W","3,122",30023,"(41.829353, -87.680622)"
"180472",40120,"35th/Archer","05/06/2013","W","3,122",30022,"(41.829353, -87.680622)"
"180473",40120,"35th/Archer","03/03/2011","W","2,928",30023,"(41.829353, -87.680622)"
"180474",40120,"35th/Archer","03/03/2011","W","2,928",30022,"(41.829353, -87.680622)"
"180475",40120,"35th/Archer","11/26/2016","A","1,632",30023,"(41.829353, -87.680622)"
"180476",40120,"35th/Archer","11/26/2016","A","1,632",30022,"(41.829353, -87.680622)"
"180477",40120,"35th/Archer","03/22/2006","W","2,528",30023,"(41.829353, -87.680622)"
"180478",40120,"35th/Archer","03/22/2006","W","2,528",30022,"(41.829353, -87.680622)"
"180479",40120,"35th/Archer","12/17/2004","W","2,336",30023,"(41.829353, -87.680622)"
"180480",40120,"35th/Archer","12/17/2004","W","2,336",30022,"(41.829353, -87.680622)"
"180481",40120,"35th/Archer","01/12/2018","W","2,667",30023,"(41.829353, -87.680622)"
"180482",40120,"35th/Archer","01/12/2018","W","2,667",30022,"(41.829353, -87.680622)"
"180483",40120,"35th/Archer","03/02/2004","W","2,301",30023,"(41.829353, -87.680622)"
"180484",40120,"35th/Archer","03/02/2004","W","2,301",30022,"(41.829353, -87.680622)"
"180485",40120,"35th/Archer","09/22/2019","U","1,016",30023,"(41.829353, -87.680622)"
"180486",40120,"35th/Archer","09/22/2019","U","1,016",30022,"(41.829353, -87.680622)"
"180487",40120,"35th/Archer","12/31/2008","W","1,805",30023,"(41.829353, -87.680622)"
"180488",40120,"35th/Archer","12/31/2008","W","1,805",30022,"(41.829353, -87.680622)"
"180489",40120,"35th/Archer","12/29/2003","W","1,954",30023,"(41.829353, -87.680622)"
"180490",40120,"35th/Archer","12/29/2003","W","1,954",30022,"(41.829353, -87.680622)"
"180491",40120,"35th/Archer","02/09/2013","A","1,372",30023,"(41.829353, -87.680622)"
"180492",40120,"35th/Archer","02/09/2013","A","1,372",30022,"(41.829353, -87.680622)"
"180493",40120,"35th/Archer","08/14/2009","W","2,536",30023,"(41.829353, -87.680622)"
"180494",40120,"35th/Archer","08/14/2009","W","2,536",30022,"(41.829353, -87.680622)"
"180495",40120,"35th/Archer","04/27/2018","W","3,129",30023,"(41.829353, -87.680622)"
"180496",40120,"35th/Archer","04/27/2018","W","3,129",30022,"(41.829353, -87.680622)"
"180497",40120,"35th/Archer","11/02/2014","U","1,220",30023,"(41.829353, -87.680622)"
"180498",40120,"35th/Archer","11/02/2014","U","1,220",30022,"(41.829353, -87.680622)"
"180499",40120,"35th/Archer","04/03/2013","W","3,010",30023,"(41.829353, -87.680622)"
"180500",40120,"35th/Archer","04/03/2013","W","3,010",30022,"(41.829353, -87.680622)"
"180501",40120,"35th/Archer","04/24/2013","W","3,036",30023,"(41.829353, -87.680622)"
"180502",40120,"35th/Archer","04/24/2013","W","3,036",30022,"(41.829353, -87.680622)"
"180503",40120,"35th/Archer","08/25/2001","A","763",30023,"(41.829353, -87.680622)"
"180504",40120,"35th/Archer","08/25/2001","A","763",30022,"(41.829353, -87.680622)"
"180505",40120,"35th/Archer","06/20/2008","W","2,768",30023,"(41.829353, -87.680622)"
"180506",40120,"35th/Archer","06/20/2008","W","2,768",30022,"(41.829353, -87.680622)"
"180507",40120,"35th/Archer","05/14/2009","W","2,868",30023,"(41.829353, -87.680622)"
"180508",40120,"35th/Archer","05/14/2009","W","2,868",30022,"(41.829353, -87.680622)"
"180509",40120,"35th/Archer","11/03/2002","U","602",30023,"(41.829353, -87.680622)"
"180510",40120,"35th/Archer","11/03/2002","U","602",30022,"(41.829353, -87.680622)"
"180511",40120,"35th/Archer","06/19/2002","W","2,305",30023,"(41.829353, -87.680622)"
"180512",40120,"35th/Archer","06/19/2002","W","2,305",30022,"(41.829353, -87.680622)"
"180513",40120,"35th/Archer","11/18/2011","W","2,985",30023,"(41.829353, -87.680622)"
"180514",40120,"35th/Archer","11/18/2011","W","2,985",30022,"(41.829353, -87.680622)"
"180515",40120,"35th/Archer","01/03/2008","W","2,177",30023,"(41.829353, -87.680622)"
"180516",40120,"35th/Archer","01/03/2008","W","2,177",30022,"(41.829353, -87.680622)"
"180517",40120,"35th/Archer","10/18/2018","W","3,393",30023,"(41.829353, -87.680622)"
"180518",40120,"35th/Archer","10/18/2018","W","3,393",30022,"(41.829353, -87.680622)"
"180519",40120,"35th/Archer","11/26/2001","W","2,273",30023,"(41.829353, -87.680622)"
"180520",40120,"35th/Archer","11/26/2001","W","2,273",30022,"(41.829353, -87.680622)"
"180521",40120,"35th/Archer","09/22/2017","W","3,349",30023,"(41.829353, -87.680622)"
"180522",40120,"35th/Archer","09/22/2017","W","3,349",30022,"(41.829353, -87.680622)"
"180523",40120,"35th/Archer","06/02/2013","U","1,097",30023,"(41.829353, -87.680622)"
"180524",40120,"35th/Archer","06/02/2013","U","1,097",30022,"(41.829353, -87.680622)"
"180525",40120,"35th/Archer","12/30/2018","U","1,000",30023,"(41.829353, -87.680622)"
"180526",40120,"35th/Archer","12/30/2018","U","1,000",30022,"(41.829353, -87.680622)"
"180527",40120,"35th/Archer","10/16/2020","W","873",30023,"(41.829353, -87.680622)"
"180528",40120,"35th/Archer","10/16/2020","W","873",30022,"(41.829353, -87.680622)"
"180529",40120,"35th/Archer","10/15/2020","W","819",30023,"(41.829353, -87.680622)"
"180530",40120,"35th/Archer","10/15/2020","W","819",30022,"(41.829353, -87.680622)"
"180531",40120,"35th/Archer","01/21/2016","W","3,291",30023,"(41.829353, -87.680622)"
"180532",40120,"35th/Archer","01/21/2016","W","3,291",30022,"(41.829353, -87.680622)"
